C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_10_54_166.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_10_54_166.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_10_54_166.jpg, 0, 0.3960046, 0, 16.21138
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_10_54_271.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_10_54_271.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_10_54_271.jpg, 0, 0.07059543, 0, 16.00951
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_10_54_371.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_10_54_371.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_10_54_371.jpg, 0, 0, 0, 16.06183
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_10_54_473.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_10_54_473.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_10_54_473.jpg, 0.0358785, 0, 0, 15.66962
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_10_54_574.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_10_54_574.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_10_54_574.jpg, 0.3481284, 0, 0, 15.6677
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_10_54_677.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_10_54_677.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_10_54_677.jpg, 0.1092441, 0, 0, 15.29575
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_10_54_799.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_10_54_799.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_10_54_799.jpg, 0, 0, 0, 15.10457
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_10_54_903.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_10_54_903.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_10_54_903.jpg, 0, 0, 0, 14.91695
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_10_55_030.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_10_55_030.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_10_55_030.jpg, 0, 0, 0, 14.73818
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_10_55_146.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_10_55_146.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_10_55_146.jpg, 0, 0, 0, 14.56728
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_10_55_249.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_10_55_249.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_10_55_249.jpg, 0, 0, 0, 14.66228
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_10_55_355.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_10_55_355.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_10_55_355.jpg, 0, 0, 0, 14.27762
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_10_55_459.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_10_55_459.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_10_55_459.jpg, 0, 0, 0, 14.37625
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_10_55_569.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_10_55_569.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_10_55_569.jpg, 0, 0, 0, 14.20618
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_10_55_672.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_10_55_672.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_10_55_672.jpg, 0, 0, 0, 13.81709
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_10_55_787.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_10_55_787.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_10_55_787.jpg, 0.3704022, 0, 0, 13.55202
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_10_55_887.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_10_55_887.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_10_55_887.jpg, 0.06438692, 0, 0, 13.62217
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_10_56_005.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_10_56_005.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_10_56_005.jpg, 0, 0, 0, 13.44253
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_10_56_115.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_10_56_115.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_10_56_115.jpg, 0, 0, 0, 13.02839
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_10_56_223.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_10_56_223.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_10_56_223.jpg, 0, 0, 0, 12.85026
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_10_56_322.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_10_56_322.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_10_56_322.jpg, 0, 0, 0, 12.96332
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_10_56_427.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_10_56_427.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_10_56_427.jpg, 0, 0, 0, 12.58044
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_10_56_533.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_10_56_533.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_10_56_533.jpg, 0.2916165, 0, 0, 12.66066
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_10_56_646.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_10_56_646.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_10_56_646.jpg, 0.6535842, 0, 0, 12.32083
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_10_56_752.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_10_56_752.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_10_56_752.jpg, 0.3405906, 0, 0, 12.17163
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_10_56_870.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_10_56_870.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_10_56_870.jpg, 0, 0, 0, 12.01375
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_10_56_974.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_10_56_974.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_10_56_974.jpg, 0, 0, 0, 12.00146
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_10_57_093.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_10_57_093.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_10_57_093.jpg, 0, 0, 0, 11.74104
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_10_57_192.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_10_57_192.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_10_57_192.jpg, 0, 0.283734, 0, 11.90914
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_10_57_302.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_10_57_302.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_10_57_302.jpg, 0, 0.6317703, 0, 12.48142
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_10_57_409.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_10_57_409.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_10_57_409.jpg, 0, 0.9484416, 0, 13.55901
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_10_57_512.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_10_57_512.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_10_57_512.jpg, 0, 1, 0, 14.63873
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_10_57_614.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_10_57_614.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_10_57_614.jpg, 0, 1, 0, 15.8182
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_10_57_718.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_10_57_718.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_10_57_718.jpg, 0, 1, 0, 16.67517
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_10_57_842.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_10_57_842.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_10_57_842.jpg, 0, 1, 0, 18.31879
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_10_57_952.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_10_57_952.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_10_57_952.jpg, 0, 1, 0, 19.19287
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_10_58_062.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_10_58_062.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_10_58_062.jpg, 0, 1, 0, 20.43207
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_10_58_167.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_10_58_167.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_10_58_167.jpg, 0, 1, 0, 21.51508
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_10_58_279.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_10_58_279.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_10_58_279.jpg, 0, 1, 0, 22.46136
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_10_58_381.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_10_58_381.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_10_58_381.jpg, 0, 1, 0, 23.64961
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_10_58_484.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_10_58_484.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_10_58_484.jpg, 0, 1, 0, 24.62434
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_10_58_591.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_10_58_591.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_10_58_591.jpg, 0, 1, 0, 25.5837
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_10_58_692.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_10_58_692.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_10_58_692.jpg, 0, 1, 0, 26.5344
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_10_58_802.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_10_58_802.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_10_58_802.jpg, 0, 1, 0, 27.66236
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_10_58_916.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_10_58_916.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_10_58_916.jpg, 0, 1, 0, 28.79137
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_10_59_017.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_10_59_017.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_10_59_017.jpg, 0, 1, 0, 29.4623
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_10_59_132.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_10_59_132.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_10_59_132.jpg, 0, 1, 0, 30.37349
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_10_59_232.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_10_59_232.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_10_59_232.jpg, 0, 1, 0, 30.22874
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_10_59_346.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_10_59_346.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_10_59_346.jpg, 0, 1, 0, 30.19162
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_10_59_448.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_10_59_448.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_10_59_448.jpg, 0, 1, 0, 30.19027
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_10_59_551.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_10_59_551.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_10_59_551.jpg, 0, 1, 0, 30.19039
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_10_59_662.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_10_59_662.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_10_59_662.jpg, 0, 1, 0, 30.19052
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_10_59_761.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_10_59_761.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_10_59_761.jpg, 0, 1, 0, 30.19059
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_10_59_873.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_10_59_873.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_10_59_873.jpg, 0, 1, 0, 30.1906
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_10_59_973.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_10_59_973.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_10_59_973.jpg, 0, 0.7151296, 0, 30.12022
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_11_00_076.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_11_00_076.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_11_00_076.jpg, 0, 0.3949111, 0, 30.03988
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_11_00_176.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_11_00_176.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_11_00_176.jpg, 0, 0.1307617, 0, 29.87134
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_11_00_288.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_11_00_288.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_11_00_288.jpg, 0, 0, 0, 29.5366
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_11_00_391.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_11_00_391.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_11_00_391.jpg, 0, 0, 0, 29.24152
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_11_00_506.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_11_00_506.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_11_00_506.jpg, 0, 0, 0, 28.8912
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_11_00_610.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_11_00_610.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_11_00_610.jpg, 0, 0, 0, 28.60248
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_11_00_715.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_11_00_715.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_11_00_715.jpg, 0, 0, 0, 28.31667
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_11_00_822.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_11_00_822.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_11_00_822.jpg, 0, 0, 0, 27.97748
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_11_00_934.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_11_00_934.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_11_00_934.jpg, 0, 0, 0, 27.69795
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_11_01_036.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_11_01_036.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_11_01_036.jpg, 0, 0.2624253, 0, 27.69332
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_11_01_142.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_11_01_142.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_11_01_142.jpg, 0, 0.6266256, 0, 28.17858
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_11_01_249.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_11_01_249.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_11_01_249.jpg, 0, 0.9487206, 0, 28.90175
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_11_01_354.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_11_01_354.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_11_01_354.jpg, 0, 1, 0, 29.81833
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_11_01_469.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_11_01_469.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_11_01_469.jpg, 0, 1, 0, 30.1905
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_11_01_573.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_11_01_573.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_11_01_573.jpg, 0, 1, 0, 30.19059
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_11_01_693.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_11_01_693.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_11_01_693.jpg, 0, 1, 0, 30.1906
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_11_01_793.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_11_01_793.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_11_01_793.jpg, 0, 1, 0, 30.19059
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_11_01_894.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_11_01_894.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_11_01_894.jpg, 0, 0.6931225, 0, 30.13466
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_11_01_999.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_11_01_999.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_11_01_999.jpg, 0, 0.3785752, 0, 30.03683
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_11_02_101.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_11_02_101.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_11_02_101.jpg, 0, 0.0742207, 0, 29.89239
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_11_02_202.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_11_02_202.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_11_02_202.jpg, 0, 0, 0, 29.60391
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2024_09_11_13_11_02_304.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2024_09_11_13_11_02_304.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2024_09_11_13_11_02_304.jpg, 0, 0, 0, 29.30797
